ParB,629,parB-likenucleasedomainprotein_1,222,100.0
ParB,629,chromosomepartitioningproteinParB_pG6809-1,222,98.2
ParB,629,Hypotheticalprotein_unnamed,222,89.6
ParB,629,parB-likenucleasedomainprotein_pMT,217,100.0
ParB,15947,celldivisionproteinParB_bpln_1p,348,*
ParB,15947,ParB-likepartitionprotein_bglu_3p,346,73.0
ParB,574,parB-likepartitionprotein_pYPTS01,321,100.0
ParB,574,chromosome(plasmid)partitioningproteinParB_pYVO3,321,98.1
ParB,574,spyB_pYVe227,321,98.8
ParB,574,ChromosomepartitioningproteinParB_pYV2666,321,*
ParB,574,plasmidpartitioningcontrolprotein_pCD,321,100.0
ParB,574,spyB_pYVe8081,320,97.8
ParB,574,sopB_pCD,320,100.0
ParB,574,parB_pADAP,320,62.8
ParB,574,sopB_pCD1,277,100.0
ParB,44084,ParBdomainproteinnuclease_pBIND01,565,*
ParB,43239,ParB-likepartitionprotein_pSMC2,684,*
ParB,53521,ParBdomainproteinnuclease_pASTEX02,685,*
ParB,53895,plasmidpartitioningproteinParB_pMaD6,309,80.3
ParB,44879,putativeplasmidpartitioningproteinParB_pMOSL2,239,*
ParB,53442,ParB/RepB/Spo0Jfamilypartitionprotein_pGal_E78,617,*
ParB,43233,putativechromosome1-partitioningproteinParB_pEP2,684,65.6
ParB,43233,ParB-likeprotein_DNA,315,52.4
ParB,1878,chromosomepartitioningproteinParB_p34399-43.500kb,275,99.3
ParB,1878,chromosomepartitioningproteinParB_pKPC_UVA01,275,100.0
ParB,1878,chromosomepartitioningproteinParB_pCAV1311-34,275,*
ParB,1878,chromosomepartitioningproteinParB_pCAV1411-34,275,100.0
ParB,2055,plasmidstablizationproteinParB_pCAV1311-34,154,100.0
ParB,2055,plasmidstablizationproteinParB_pKPC_CAV1741,154,*
ParB,2055,plasmidstablizationproteinParB_pCAV1344-40,154,100.0
ParB,2055,chromosomepartitioningproteinParB_p35734-109.753kb,154,96.1
ParB,28707,chromosomepartitioningproteinParB_SGLP1,372,55.1
ParB,7493,ParB-likeprotein_pLA2,341,97.4
ParB,7493,Nucleoidocclusionprotein_pEP2,340,71.8
ParB,7493,ParB-likepartitionprotein_pMI3,339,100.0
ParB,54224,plasmidpartitioningproteinParB_pCAV1374-54,333,*
ParB,54224,plasmidpartitioningproteinParB_pKPN-852,321,99.1
ParB,46895,chromosomepartitioningproteinParB_pLM21S1,249,*
ParB,42481,chromosomepartitioningproteinParB_unnamed4,560,72.1
ParB,42481,ParB-likepartitionprotein_p3,348,64.7
ParB,38799,ParBdomainproteinnuclease_pSBAL17502,624,*
ParB,38799,ParBdomainproteinnuclease_pS22303,624,97.1
ParB,28096,PRTRCsystemParBfamilyprotein_pAcX50e,594,*
ParB,1030,parB_pNDM1_SZ2,312,100.0
ParB,1030,parB_pNDM10505,312,100.0
ParB,1030,putativeDNA-bindingplasmidpartitionprotein_:,312,100.0
ParB,1030,chromosomepartitioningproteinParB_p35734-141.404kb,312,96.2
ParB,1030,chromosomepartitioningproteinParB_pKOX-86d,312,99.4
ParB,1030,noc_pEC2-NDM-3,312,100.0
ParB,1030,conservedhypotheticalprotein_pRAx,312,95.8
ParB,1030,ParB-likepartitionprotein_pKP1-NDM-1,312,*
ParB,1030,Phageprotein_pMRVIM0912,312,99.4
ParB,1030,putativetranscriptionalregulator_pTR2,312,100.0
ParB,1030,parB_1,305,79.8
ParB,505,hypotheticalprotein_p0157,412,100.0
ParB,505,hypotheticalprotein_unnamed2,183,99.5
ParB,505,endonuclease_unnamed,182,51.9
ParB,505,yigB_pHK23a,178,100.0
ParB,505,hypotheticalprotein_pHK01,178,100.0
ParB,505,putativenuclease_pEG356,178,100.0
ParB,505,hypotheticalprotein_pH1038-142,175,98.0
ParB,505,yigB_pHK17a,174,100.0
ParB,505,KF3.70-19_pKF3-70,174,100.0
ParB,505,hypotheticalprotein_pH2291-144,173,96.1
ParB,505,yeaA_pHNAH46-1,172,50.3
ParB,505,yeaA_pHNLDH19,172,50.3
ParB,505,putativenuclease;hypotheticalprotein_pVT553,171,50.3
ParB,505,hypotheticalprotein_pEC3II_1,171,50.3
ParB,505,hypotheticalprotein_pRM12761,171,50.9
ParB,505,putativepartition-relatedprotein_pCROD2,170,52.4
ParB,505,parB_pKS22,170,52.8
ParB,505,putativePar-likeprotein_pSAM7,170,53.8
ParB,505,parB_pRPEC180_47,169,51.8
ParB,505,exoI_pO104_H7,167,59.5
ParB,505,putativenuclease_pH2332-107,167,59.5
ParB,505,thermonuclease_pO104_H21,167,59.5
ParB,505,parB_pYE315203,164,52.8
ParB,505,parB_pKpS90,164,52.8
ParB,505,proteinParB_pEc1929,164,52.8
ParB,505,proteinParB_pSD11,164,53.8
ParB,505,PutativeendonucleasePrecursor_pECOED,163,58.2
ParB,505,Predictednuclease_pET35.,160,58.8
ParB,505,Micrococcalnuclease(thermonuclease)-likeprotein_p14-95A,158,58.8
ParB,505,hypotheticalprotein_pUTI89,157,100.0
ParB,505,yigB_pEK516,157,100.0
ParB,505,nuclease-likeprotein_pO26-L,157,100.0
ParB,505,putativenucleaseprotein_pUMNF18_87,157,98.0
ParB,505,ParB_pTMSA1088,155,59.5
ParB,505,nuclease_pO111-CRL-115,155,59.5
ParB,505,nuc_unnamed,155,59.5
ParB,505,ParB_pDV10,155,59.5
ParB,505,parB_pO26-Vir,155,59.5
ParB,505,Thermonuclease_pNVI1292,155,59.5
ParB,505,endonuclease_pO157-WS4202,153,98.7
ParB,505,w0002_pSFO157,153,96.7
ParB,505,endonuclease_unnamed1,153,84.3
ParB,505,nucleasehomolog_pO157,153,98.0
ParB,505,endonuclease_p0157,153,98.0
ParB,505,endonuclease_pO157,153,98.7
ParB,505,putativesecretednuclease(SNasefamily)_unnamed,153,97.4
ParB,505,yigB_pHeBE7,153,98.0
ParB,505,['orfX66']_pO157,153,98.7
ParB,505,yeaA_pDM0133,153,96.1
ParB,505,yigB_pECOS88,153,85.4
ParB,505,putativeendonuclease_pEC404/03-1,153,99.3
ParB,505,endonuclease_pSF-088-1,153,98.0
ParB,505,yigB_pARS3,153,96.1
ParB,505,putativenuclease-likeprotein_pMO17_54,153,98.0
ParB,505,putativenuclease_pUM146,153,99.3
ParB,505,yhcR_pECOS88like,133,85.4
ParB,505,endonucleaseprecursor_pAPEC-O78-ColV,133,85.4
ParB,505,thermonuclease_unnamed1,128,57.5
ParB,505,hypotheticalprotein_p12579_2,118,68.1
ParB,505,hypotheticalprotein_unnamed,49,63.3
ParB,8618,parB_KOPRI126573,308,97.4
ParB,8618,plasmidpartitioningproteinParB_pR28,307,90.6
ParB,501,hypotheticalprotein_PKPCAPSS,669,58.3
ParB,501,ParB-likenucleasedomainprotein_pKp11-42,669,58.3
ParB,501,PutativeDNA-bindingprotein_pKOX_NDM1,669,96.6
ParB,501,hypotheticalprotein_pVGH151,669,58.3
ParB,501,yubM_pEC4-NDM-6,669,96.6
ParB,501,ParB_pBK33689,669,58.3
ParB,501,ParB_pGR-3913,669,58.3
ParB,501,hypotheticalprotein_pKpQIL-531,669,58.3
ParB,501,ParB-likepartitionprotein_pGA45,669,93.4
ParB,501,hypotheticalprotein_pCAV1492-199,666,60.4
ParB,501,hypotheticalprotein_pCAV1374-150,666,60.4
ParB,501,hypotheticalprotein_pKPC-def,666,61.0
ParB,501,hypotheticalprotein_pKp5-1,666,59.8
ParB,501,hypotheticalprotein_p34978-139.941kb,666,60.9
ParB,501,conservedhypotheticalprotein_pU302L,652,51.3
ParB,501,hypotheticalprotein_pSD_88,652,51.3
ParB,501,plasmidpartitionproteinB_pO157,652,51.6
ParB,501,hypotheticalprotein_pJJ1887-4,652,51.3
ParB,501,ParB_pEC958,652,51.3
ParB,501,parB-likepartitionsdomainprotein_pDM0133,652,51.3
ParB,501,hypotheticalprotein_pEC302/04,652,51.3
ParB,501,hypotheticalprotein_pKPN-b0b,443,57.4
ParB,501,hypotheticalprotein_pO157,412,100.0
ParB,501,hypotheticalprotein_p28RC1,412,100.0
ParB,501,hypotheticalprotein_p0157,412,100.0
ParB,501,hypotheticalprotein_p34399-106.698kb,323,67.5
ParB,501,hypotheticalprotein_unnamed2,183,99.5
ParB,501,ParB_pIT-01C03,167,100.0
ParB,501,hypotheticalprotein_pMNCRE44_5,104,100.0
ParB,33515,"partionprotein,ParBfamily_pDC3000A",294,*
ParB,54708,ParBdomainproteinnuclease_pTRESU01,270,*
ParB,23646,ParB_pNDM-ECN49,61,*
ParB,23646,hypotheticalprotein_pChi7122-3,50,80.0
ParB,34061,"chromosomepartitioningprotein,ParBfamily_MP1",291,52.4
ParB,99,hypotheticalprotein_pHS36-NDM,1204,100.0
ParB,99,conservedhypotheticalprotein_pPG010208,327,100.0
ParB,99,hypotheticalprotein_pKP-Gr8143,294,100.0
ParB,99,hypotheticalprotein_pSH163_135,182,100.0
ParB,99,transcriptionalregulator_pKPC_CAV1344,182,96.7
ParB,99,ParB_pNDM1_SZ2,182,96.7
ParB,99,hypotheticalprotein_pMRVIM0912,182,100.0
ParB,99,ParB_pRH-1238,182,100.0
ParB,99,transcriptionalregulator_pCVM21550,182,100.0
ParB,99,putativetranscriptionalregulator_pSCEC2,182,100.0
ParB,99,putativetranscriptionalregulator_pSH111_166,182,100.0
ParB,99,transcriptionalregulator_pHM881QN,182,100.0
ParB,99,transcriptionalregulator_p6409-202.186kb,182,100.0
ParB,99,transcriptionalregulator_pEC732_IMP14,182,96.7
ParB,99,hypotheticalprotein_pKAZ3,182,100.0
ParB,99,transcriptionalregulator_pCVM21538,182,100.0
ParB,99,hypotheticalprotein_p1643_10,182,100.0
ParB,99,hypotheticalprotein_pRMH760,176,100.0
ParB,9029,ParBdomainproteinnuclease_pSPRO01,459,*
ParB,9029,ParB/RepB/Spo0Jfamilypartitionprotein_:,196,79.1
ParB,41615,ParB_pZL12,380,54.3
ParB,53514,ParB-likenuclease_2.,690,*
ParB,4449,ParB-likepartitionprotein_pSEHO0A2,674,62.2
ParB,4449,ParB-likepartitioningprotein_pCS0010A,667,96.8
ParB,4449,hypotheticalprotein_F,652,95.4
ParB,4449,hypotheticalprotein_pACN001-F,652,94.9
ParB,4449,ycjA_pECOS88,617,96.8
ParB,4449,hypotheticalprotein_pSENV,562,63.0
ParB,4449,hypotheticalprotein_pUMNF18_87,553,94.4
ParB,4449,single-strandedDNA-bindingprotein_pCMY42,454,95.1
ParB,4449,parB-likeprotein_pFAM22871_2,426,95.1
ParB,4449,"conservedhypotheticalprotein,truncation_pETEC_74",422,79.8
ParB,4449,chromosomalpartitioningproteinParB_unnamed,357,61.8
ParB,4449,hypotheticalprotein_pSTY1-1898,152,100.0
ParB,16422,ParB-likeprotein_DNA,315,52.4
ParB,47978,chromosomepartitioningproteinParB_p35734-141.404kb,312,96.2
ParB,42488,chromosomepartitioningproteinParB_pNS6003,327,*
ParB,42488,plasmidpartitioningproteinRepB_cai42_plasmidA,265,98.5
ParB,42488,hypotheticalprotein_pP73C,265,51.5
ParB,7560,"ICE-PFGI-1parB,ParBfamilyprotein_EaACW_pEI70",509,*
ParB,19,korB_pNDM-US,393,100.0
ParB,19,plasmidstablizationproteinParB_pKOX-86d,393,100.0
ParB,19,chromosomepartitioningproteinParB_pSTY1-1896,393,100.0
ParB,19,parB_p1643_10,393,100.0
ParB,19,korB_pHS36-NDM,393,100.0
ParB,19,parB_pIMP-PH114,393,100.0
ParB,34870,Chromosome(plasmid)partitioningproteinParB/Stage0sporulationproteinJ_pMS32-1,151,*
ParB,42657,"chromosomepartitioningprotein,ParBfamily_unnamed",747,*
ParB,15490,ParB-likeprotein_Plasmid3,326,50.6
ParB,15490,ParB-likeprotein_pRLO149_63,324,90.7
ParB,1103,hypotheticalprotein_pC23-89,899,70.3
ParB,1103,parB_pEC_B24,686,92.4
ParB,1103,hypotheticalprotein_pKpN06-CTX,685,50.8
ParB,1103,ycjA_pUTI89,682,92.8
ParB,1103,plasmidpartitioningprotein_pPMK1-A,678,50.8
ParB,1103,parB_pKp848CTX,678,50.8
ParB,1103,parB_pEC_L8,678,93.0
ParB,1103,putativeParB-likenucleasedomain_pKPN3,678,50.8
ParB,1103,hypotheticalprotein_pUHKPC05-162,678,50.8
ParB,1103,ycjA_:,677,50.7
ParB,1103,chromosomalpartitioningproteinParB_pKPC_CAV1335,677,52.6
ParB,1103,putativenuclease_unnamed,665,63.9
ParB,1103,putativeParB-likenuclease_TY474p1,665,63.7
ParB,1103,parB_2_pSO3_STV,665,63.7
ParB,1103,putativeParB-likenucleasedomain_pSLT,665,63.7
ParB,1103,putativeParB-likenucleasedomain_pST3553,665,63.7
ParB,1103,ParBlikepartitionprotein_pCss165Kan,655,89.0
ParB,1103,yfhA_pJIE139,654,89.4
ParB,1103,pHK17a_5_pEG430-2,654,97.0
ParB,1103,ParB-likenuclease_pO26-Vir,654,90.5
ParB,1103,parB_pEK499,654,93.0
ParB,1103,ParB-like_pM105,654,92.8
ParB,1103,parB_pEC404/03-1,654,93.0
ParB,1103,ParB-likenuclease_pAA,654,94.1
ParB,1103,hypotheticalprotein_p3099-85,652,91.8
ParB,1103,spo0C_pO104_H7,652,92.8
ParB,1103,pHK17a_041_pHK17a,652,92.4
ParB,1103,parB_pHeBE7,652,92.4
ParB,1103,hypotheticalprotein_pUM146,652,92.6
ParB,1103,plasmidpartitioningprotein_pKSR100,652,93.2
ParB,1103,pHK09_41_pHK09,652,92.4
ParB,1103,hypotheticalprotein_pS68,652,93.7
ParB,1103,hypotheticalprotein_p12-4374_96,652,93.2
ParB,1103,ParB-likepartitionprotein_pEG356,652,92.4
ParB,1103,hypotheticalprotein_pSF-173-1,652,91.8
ParB,1103,YfhAprotein_pH2332-107,652,93.4
ParB,1103,hypotheticalprotein_pSA02DT10168701_99,652,93.2
ParB,1103,yfhA_pHV114,652,90.1
ParB,1103,ycjA_pKHSB1,652,92.6
ParB,1103,hypotheticalprotein_pSH1148_107,652,93.7
ParB,1103,YfhAprotein_pC59-112,652,90.1
ParB,1103,hypotheticalprotein_p33673_IncF,652,92.6
ParB,1103,hypotheticalprotein_pSH146_87,652,93.7
ParB,1103,yfhA_R621a,652,91.3
ParB,1103,hypotheticalprotein_pEC743_1,652,91.8
ParB,1103,hypotheticalprotein_pEC16I_1,652,90.1
ParB,1103,ycjA_pRK1,652,92.8
ParB,1103,hypotheticalprotein_pG749_1,652,91.3
ParB,1103,noc_pECOS88like,652,91.3
ParB,1103,hypotheticalprotein_pDM01,652,93.0
ParB,1103,hypotheticalprotein_p1303_109,652,90.3
ParB,1103,conservedhypotheticalprotein_pS286colV,652,93.2
ParB,1103,hypotheticalprotein_pRS218,652,92.8
ParB,1103,hypotheticalprotein_pSF-166-1,652,92.8
ParB,1103,conservedhypotheticalprotein_pUMNK88_Ent,652,93.4
ParB,1103,hypotheticalprotein_pEC012,652,92.8
ParB,1103,hypotheticalprotein_pEC732_2,652,91.8
ParB,1103,parB_p628-CTXM,652,92.6
ParB,1103,"lytictransglycosylase,catalytic_pEB4",651,93.0
ParB,1103,putativetranscriptionalregulator_pSGSC3045-121,595,53.3
ParB,1103,putativeParB-likenucleasedomain_complete,583,62.3
ParB,1103,putativeParB-likenucleasedomain_pSEN-BT,583,62.3
ParB,1103,ydeB_pCC1409-1,473,100.0
ParB,1103,parB_pEK516,473,100.0
ParB,1103,chromosome-partitioningproteinSpo0J_:,473,100.0
ParB,1103,parB_pO26-L,473,100.0
ParB,1103,ParB-likepartitionprotein_pCT-KPC,473,*
ParB,1103,parB1_p1018,442,94.1
ParB,1103,parB_pFAM22871_1,441,94.3
ParB,1103,hypotheticalprotein_pRK1,356,98.6
ParB,1103,parB_unnamed,325,99.7
ParB,1103,chromosomepartitioningproteinParB_pSTY2-1898,324,100.0
ParB,1103,chromosomepartitioningproteinParB_pCMCC50041,324,99.1
ParB,1103,hypotheticalprotein_pESBL-12,152,100.0
ParB,1103,hypotheticalprotein_pEC3I,152,58.7
ParB,1103,hypotheticalprotein_pCVM22462,152,100.0
ParB,1103,hypotheticalprotein_pSF-468-2,152,100.0
ParB,1103,hypotheticalprotein_pEC15I_2,152,100.0
ParB,1103,hypotheticalprotein_pMVAST0167_2,152,100.0
ParB,1103,hypotheticalprotein_pCFSAN002069_01,152,100.0
ParB,1103,hypotheticalprotein_pEC732_3,152,58.7
ParB,1103,predictedprotein_pEC404/03-3,120,99.2
ParB,1103,hypotheticalprotein_unnamed1,98,64.6
ParB,1103,conservedhypotheticalprotein_pSE11-2,62,83.9
ParB,1103,hypotheticalprotein_pCAV1392-131,62,52.6
ParB,1103,hypotheticalprotein_unnamed,49,63.3
ParB,1746,chromosomepartitioningproteinParB_unnamed,435,85.5
ParB,1746,parB_:,357,70.2
ParB,1746,parB_U2501,333,52.9
ParB,1746,chromosomepartitioningproteinParB_unnamed2,329,53.8
ParB,1746,parB_pSF5,326,51.5
ParB,1746,DNA-bindingproteinparB_pNJST258N2,325,92.6
ParB,1746,parB_pSLT,325,100.0
ParB,1746,parB_pSEN-BT,325,99.1
ParB,1746,parB_TY474p1,325,99.7
ParB,1746,parB_unnamed,325,99.7
ParB,1746,parB_pSCV50,325,100.0
ParB,1746,parB_pIMP-HB623,324,90.1
ParB,1746,parB_p798_93,324,99.7
ParB,1746,parB_pSPCV,324,99.7
ParB,1746,chromosomepartitioningproteinParB_PKPCAPSS,324,91.0
ParB,1746,chromosomepartitioningproteinParB_pKp5-1,324,90.7
ParB,1746,Chromosome(plasmid)partitioningproteinParB_pNDM1_SZ2,324,90.1
ParB,1746,chromosomepartitioningproteinParB_pKPC_CAV1669,324,89.8
ParB,1746,chromosomepartitioningproteinParB_pCMCC50041,324,99.1
ParB,1746,chromosomepartitioningproteinParB_pSTY2-1898,324,100.0
ParB,1746,chromosomepartitioningproteinParB_pKPC-def,324,92.6
ParB,1746,parB_complete,324,99.1
ParB,1746,chromosomepartitioningproteinParB_pUHKPC05-162,324,90.1
ParB,1746,parB_pCT-KPC,324,89.8
ParB,1746,PlasmidpartitioningproteinParB_pTR2,324,90.1
ParB,1746,chromosomepartitioningproteinParB_pKpN06-CTX,324,90.7
ParB,1746,chromosomepartitioningproteinParB_pKPC_CAV1311,324,89.8
ParB,1746,parB_pSPUV,324,99.7
ParB,1746,chromosomepartitioningproteinParB_pMNCRE44_5,324,92.6
ParB,1746,PlasmidpartitioningB_Drgb3,323,52.9
ParB,1746,parB_pEPIR37,323,52.0
ParB,1746,chromosomepartitioningproteinParB_pCMA1,322,58.2
ParB,1746,Chromosome(plasmid)partitioningproteinParB_:,322,50.5
ParB,1746,chromosomepartitioningproteinParB_pCCO1,322,59.8
ParB,1746,hypotheticalprotein_pSP291-1,322,57.9
ParB,1746,chromosomepartitioningproteinParB_981p1,313,51.9
ParB,1746,parB_DNA,289,99.0
ParB,1746,ParB_pK245,178,*
ParB,2692,chromosomepartitioningproteinParB_unnamed,435,85.5
ParB,2692,parB_:,357,70.2
ParB,2692,ParB-likepartitionprotein_unnamed,335,62.8
ParB,2692,parB.2_pQpDG,334,99.4
ParB,2692,DNA-bindingprotein_QpRS,334,99.4
ParB,2692,chromosomepartitioningproteinParB_QpH1,334,100.0
ParB,1167,ParBfamilyprotein_pXAC64,343,100.0
ParB,1167,ParBfamilyprotein_pXCAW58,343,100.0
ParB,14791,chromosomepartitioningproteinParB_pNS6002,242,*
ParB,14791,ParB-likenuclease_pP73B,242,97.9
ParB,14791,hypotheticalprotein_pMaD6,242,97.5
ParB,16254,hypotheticalprotein_pMAH135,993,90.0
ParB,16254,ParB/RepB/Spo0Jfamilypartitionprotein_pRAW,548,82.8
ParB,32728,ParB-likenucleasedomainprotein_AB-1119-LD,338,*
ParB,15707,ParB-likenuclease_Plasmid1,364,*
ParB,16675,ParB/RepB/Spo0Jfamilypartitionprotein_Drgb7,308,*
ParB,9052,ParB-likepartitionprotein_unnamed,335,62.8
ParB,41968,ParB-likepartitionprotein_pCYLST.02,312,51.8
ParB,3104,chromosomepartitioningproteinParB_pAB04-1,292,*
ParB,3104,ParB-likeprotein_pOIFC137-122,292,100.0
ParB,3106,parB_Apa386Bp1,648,83.2
ParB,3106,chromosomepartitioningproteinParB_unnamed2,329,53.8
ParB,34131,chromosome-partitioningproteinParB_pGui1,301,*
ParB,1298,putativetranscriptionalregulator_p2BJAB0868,419,57.7
ParB,1298,putativetranscriptionalregulator_pAZJ221,419,57.7
ParB,1298,transcriptionalregulator_pAC30c,418,100.0
ParB,1298,ParB-likenuclease_pA105-1,418,100.0
ParB,1298,transcriptionalregulator_pAB_CC,418,99.3
ParB,1298,Predictedtranscriptionalregulator_p2ABTCDC0715,418,100.0
ParB,1298,ParB-likeprotein_pIS123-67,418,100.0
ParB,30342,ParBfamilyprotein_cai42_plasmidA,744,*
ParB,30342,ParBfamilyprotein_pP73B,727,82.1
ParB,30342,DNA-bindingprotein_pNS6003,722,90.7
ParB,30342,ParBfamilyprotein_pP73C,722,93.9
ParB,54510,"chromosomepartitioningprotein,ParBfamily_plasmid3",328,*
ParB,8397,ParB-likepartitionprotein_pWS8N_B,316,*
ParB,8397,ParB-likepartitionprotein_pRSKD131A,316,99.1
ParB,8397,plasmidpartitioningproteinRepB_unnamed1,313,50.6
ParB,8397,repB_Plasmid2,311,52.8
ParB,53363,"chromosomepartitioningprotein,ParBfamily_unnamed",747,*
ParB,14275,ParBdomainproteinnuclease_pP742502,266,*
ParB,4953,chromosomepartitioningproteinParB_unnamed,435,85.5
ParB,4953,partitioningproteinB_pLM16A1,74,75.7
ParB,4953,parB_pGES-GZ,74,97.3
ParB,4953,unknown_1,72,60.3
ParB,4953,parGfamilyprotein_pYAC_2,71,67.1
ParB,39345,chromosomepartitioningproteinParB_pDE2,718,*
ParB,5837,parB-likepartitionprotein_pACHL02,451,78.9
ParB,5837,putativeParB_pSI-1,441,78.0
ParB,15370,parB-likepartitionprotein_pBMUL01,321,83.2
ParB,15370,plasmidstablizationproteinParB_pBCEN1232,321,95.6
ParB,15370,ParB-likepartitionprotein_bglu_1p,321,*
ParB,15370,parB-likepartitionprotein_1,290,88.3
ParB,15370,putativepartitioningprotein_unnamed,290,88.6
ParB,33108,ParBdomainproteinnuclease_pPSED01,540,50.1
ParB,38743,"chromosomepartitioningprotein,ParBfamily_:",628,*
ParB,39112,putativeParB-likenuclease_bglu_3p,747,80.2
ParB,39112,ParB-likenuclease_bpln_1p,743,*
ParB,39112,ParBdomainproteinnuclease_bgla_2p,721,63.2
ParB,39112,ParB-likenucleasedomainprotein_unnamed,709,54.0
ParB,39112,nuclease_pBCEN1232,709,52.5
ParB,39112,ParBdomainproteinnuclease_1,709,54.1
ParB,15965,ParB-likepartitionprotein_pTK2,292,*
ParB,43165,chromosomepartitioningproteinParB_p35734-141.404kb,312,96.2
ParB,6030,probableParBprotein_pCAR1,160,56.7
ParC,43245,ParCplasmidpartitioningproteinParC_Drgb3,690,65.8
ParC,54235,ParC-likeprotein_pRMH760,332,*
ParD,26922,AntitoxinParD1_pFORC14,80,60.0
ParD,13466,ParDprotein(antitoxintoParE)_pDE2,92,*
ParE,12473,plasmidstabilizationproteinParE_pVPH2,99,*
ParE,12535,ToxinParE1_pFORC14,99,*
ParE,12535,parE1_pNDM15-1091,97,66.0
ParE,603,RelE/ParEfamilyplasmidstabilizationsystemprotein_unnamed,108,100.0
ParE,899,hypotheticalprotein_pO157,412,100.0
ParE,899,hypotheticalprotein_p0157,412,100.0
ParE,899,hypotheticalprotein_pO26-Vir,400,74.3
ParE,899,hypotheticalprotein_pRK1,356,98.6
ParE,899,Plasmidstabilizationsystemprotein_pO104_H7,96,95.6
ParE,899,ipf_101_pEC_L8,92,100.0
ParE,899,plasmidstabilizationsystemfamilyprotein_unnamed,92,68.5
ParE,899,Plasmidstabilizationsystemprotein_pEcoV282,91,100.0
ParE,899,plasmidstabilizationprotein_pEC302/04,91,100.0
ParE,899,"plasmidstabilizationsystemprotein,RelE/ParEfamily_pARS3",91,100.0
ParE,899,putativeplasmidstabilizationsystemprotein_pPsv48A,91,69.2
ParE,899,plasmidstabilizationprotein_unnamed1,91,95.6
ParE,899,plasmidstabilizationprotein_unnamed2,91,95.6
ParE,899,plasmidstabilizationprotein_pEC14II_2,91,95.6
ParE,899,plasmidstabilizationsystem_pEKO1101,91,94.5
ParE,899,hypotheticalprotein_pAA-EA11,91,98.9
ParE,899,plasmidstabilizationprotein_p28RC1,91,95.6
ParE,899,plasmidstabilizationprotein_pEC3I,91,96.7
ParE,899,plasmidstabilizationprotein_pO157-WS4202,91,95.6
ParE,899,plasmidstabilizationsystemprotein_pRSB225,91,100.0
ParE,899,plasmidstabilizationprotein_pJJ1887-4,91,100.0
ParE,899,plasmidstabilizationprotein_p0157,91,95.6
ParE,899,plasmidstabilizationprotein_pSRCC,91,95.6
ParE,899,plasmidstabilizationprotein_pFORC11.2,91,95.6
ParE,899,plasmidstabilizationprotein_pEC648_1,91,100.0
ParE,899,RelE/ParEfamilyplasmidstabilisationprotein_unnamed,91,93.4
ParE,899,plasmidstabilizationprotein_981p1,91,94.5
ParE,899,plasmidstabilizationprotein_pCD306,91,100.0
ParE,899,plasmidstabilizationprotein_pXF-P4.OLS0479,90,62.2
