Rep,66581,replicationproteinRepE,Inc?,pVir68,158,*,0
Rep,68347,initiatorRepBdomainprotein,Inc?,pWCA157-71,131,*,0
Rep,7588,replicationinitiationprotein,Inc?,pTW20,329,99.0,0
Rep,7588,replicationinitiatorAfamilyprotein,Inc?,unnamed,327,99.7,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP065B,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK62,314,99.0,0
Rep,7588,replicationprotein,Inc?,pHUGS1,314,99.0,0
Rep,7588,replicationprotein,Inc?,pHUGS2,314,99.0,0
Rep,7588,Replicationinitiationprotein,Inc?,pI3T3,314,99.0,0
Rep,7588,replicationprotein,Inc?,pSA-038,314,99.7,0
Rep,7588,RepA,Inc?,pBU108b,314,99.7,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP077A,314,98.4,0
Rep,7588,Replicationinitiationprotein,Inc?,pI1T1,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP063A,314,99.7,0
Rep,7588,replicationproteinA,Inc?,pUSA300HOUMS,314,99.0,0
Rep,7588,replicationprotein,Inc?,pVR-MSSA,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK21,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK23,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK76,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP078A,314,98.4,0
Rep,7588,replicationprotein,Inc?,pSAHUG,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pCM05,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP017A,314,99.0,0
Rep,7588,replicationprotein,Inc?,pFRI1151m,314,99.7,0
Rep,7588,ReplicationinitiatorproteinA,Inc?,pZ172,314,99.0,0
Rep,7588,replicationprotein,Inc?,pM121,314,99.0,0
Rep,7588,replicationprotein,Inc?,pSAHUG,314,99.0,0
Rep,7588,Replicationinitiationprotein,Inc?,pI6T6,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK57,314,99.0,0
Rep,7588,replicationprotein,Inc?,pHUV05-02,314,97.1,0
Rep,7588,replicationprotein,Inc?,pHUV05-01,314,97.1,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP101A,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pWBG744,314,99.4,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK80,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP064A,314,99.0,0
Rep,7588,Replicationinitiatorprotein,Inc?,p19321-P03,314,99.7,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP060A,314,99.4,0
Rep,7588,replicationinitiatorproteinA,Inc?,pI258,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP074A,314,99.4,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP059A,314,98.4,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK59,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP055A,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pWBG755,314,98.4,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP066A,314,99.0,0
Rep,7588,replicationinitiatorprotein,Inc?,pLUH02,314,99.4,0
Rep,7588,Replicationinitiationprotein,Inc?,pI7S6,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP076A,314,98.4,0
Rep,7588,replicationprotein,Inc?,pCA12,314,99.0,0
Rep,7588,Replicationinitiationprotein,Inc?,pI4T8,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP012A,314,99.4,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP048A,314,99.4,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP070B,314,99.0,0
Rep,7588,Replicationinitiationprotein,Inc?,pI2T2,314,99.0,0
Rep,7588,Replicationinitiationprotein,Inc?,pI8T7,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK67-M1,314,*,0
Rep,7588,replicationprotein,Inc?,pSAHUG,314,99.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK67,314,99.7,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSSAP2,312,87.3,0
Rep,7588,replicationprotein,Inc?,pSA-CC175-1,311,77.1,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP103A,311,75.8,0
Rep,7588,replicationinitiatorproteinA,Inc?,SAP024A,311,79.6,0
Rep,7588,ReplicationinitiatorproteinA,Inc?,pSP01,311,76.8,0
Rep,7588,replicationprotein,Inc?,pGR2A,311,76.1,0
Rep,7588,replicationinitiatorproteinA,Inc?,pWBG753,311,75.8,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK79,282,98.9,0
Rep,7588,replicationprotein,Inc?,pV521,267,98.9,0
Rep,7588,['orfX1'],Inc?,DNA,263,100.0,0
Rep,7588,replicationprotein,Inc?,pCCM5757-1,238,90.3,0
Rep,7588,replicationprotein,Inc?,unnamed1,84,98.8,0
Rep,7588,replicationinitiatorproteinA,Inc?,pWBG747,78,100.0,0
Rep,7588,replicationinitiatorproteinA,Inc?,pWBG746,78,*,0
Rep,7588,replicationinitiatorproteinA,Inc?,pSK156,78,100.0,0
Rep,7588,replicationprotein,Inc?,unnamed,64,100.0,0
Rep,7588,replicationprotein,Inc?,pV2200,46,95.7,0
Rep,7588,replicationprotein,Inc?,pSA564,46,95.7,0
Rep,7588,replicationinitiationprotein,Inc?,unnamed,2,*,0
Rep,6463,plasmidreplicationinitiatorproteinRepA,Inc?,Plasmid3,344,*,0
Rep,6463,RB100,Inc?,pTB2,335,73.4,0
Rep,6463,hypotheticalprotein,Inc?,pRLO149,55,*,0
Rep,3427,DnaB-likehelicaseC-terminaldomainprotein,Inc?,pABUH4-111,467,99.8,0
Rep,3427,DNAhelicase,Inc?,pAB386,467,99.8,0
Rep,3427,DnaB-likehelicaseC-terminaldomainprotein,Inc?,pOIFC032-101,467,99.8,0
Rep,3427,ReplicativeDNAhelicase,Inc?,pABTJ2,467,99.8,0
Rep,3427,DNAhelicase,Inc?,p6200-114.848kb,467,*,0
Rep,3427,DnaB-likehelicaseC-terminaldomainprotein,Inc?,pOIFC189-111,467,99.8,0
Rep,3427,putativeDNAhelicase,Inc?,ZW85p2,467,99.6,0
Rep,3427,DNAhelicase,Inc?,pORAB01-1,467,99.8,0
Rep,32846,"plasmidreplicationprotein,RepEprotein",Inc?,Lp16G,512,*,0
Rep,32846,plasmidreplicationprotein,Inc?,pMK01,512,97.3,0
Rep,32846,putativeplasmidreplicationprotein,Inc?,Lp16H,510,95.3,0
Rep,8481,plasmidencodedRepAprotein,Inc?,:,318,*,0
Rep,8481,RepA,Inc?,pJIE137,295,100.0,0
Rep,8481,RepA1,Inc?,pN-Cit,295,73.6,0
Rep,8481,RepA,Inc?,pTR3,294,97.6,0
Rep,8481,RepA,Inc?,pYNKP001-NDM,294,97.6,0
Rep,8481,replicationprotein,Inc?,pEC448,294,97.6,0
Rep,8481,RepA,Inc?,pNDM-ECS01,294,97.6,0
Rep,8481,RepA,Inc?,pTR4,294,97.6,0
Rep,8481,RepA,Inc?,p271A,294,97.6,0
Rep,8481,RepA,Inc?,pKPC-SMH,293,94.5,0
Rep,8481,replicationprotein,Inc?,p34998-53.129kb,293,94.5,0
Rep,8481,ReplicationproteinRepA,Inc?,p0801-IMP,293,100.0,0
Rep,8481,replicationprotein,Inc?,pKPC,293,94.5,0
Rep,8481,replicationprotein,Inc?,p34983-59.134kb,293,*,0
Rep,8481,replicationprotein,Inc?,unnamed,64,100.0,0
Rep,3192,ReplicativeDNAhelicase(EC3.6.1.-),Inc?,pQBR55,484,*,0
Rep,62958,replicationinitiationproteinRepC,Inc?,pShin-12,239,*,0
Rep,4444,replicationproteinC,Inc?,pSmeSM11b,414,73.9,0
Rep,4444,replicationproteinRepC,Inc?,pOV14c,414,79.0,0
Rep,4444,replicationproteinC,Inc?,pPRF81b,414,*,0
Rep,4444,ReplicationproteinC,Inc?,pAoF64/95,414,77.8,0
Rep,4444,putativereplicationprotein,Inc?,pRL7,396,93.9,0
Rep,80540,ReplicationproteinC,Inc?,pMOC1,385,*,0
Rep,35943,"replicationprotein,repA",Inc?,pSMBa,336,100.0,0
Rep,35943,"Replicationprotein,repA",Inc?,pSOL1,336,*,0
Rep,35943,"Replicationprotein,repA",Inc?,EA2018plasmid,336,100.0,0
Ori,209,TraI,Inc?,pAPEC-O1-ColBM,1763,97.8,0
Ori,209,oriT-specificrelaxase;helicase,Inc?,pMAR7,1763,97.9,0
Ori,209,TraI,Inc?,pEC,1757,98.1,0
Ori,209,TraI,Inc?,pEC,1757,*,0
Ori,209,TraIprotein,Inc?,pTC1,1756,96.6,0
Ori,209,nickase,Inc?,pO111,1756,97.7,0
Ori,209,traI,incf,F,1756,97.7,1
Ori,209,TraIprotein,Inc?,pMC-NDM,1756,98.4,0
Ori,209,TraI,Inc?,pYD786-2,1756,98.7,0
Ori,209,TraI,Inc?,pHK17a,1756,96.8,0
Ori,209,OriTnickingandunwindingproteinTraI(DNAhelicaseI),Inc?,pECOS88,1756,98.4,0
Ori,209,TraI,Inc?,pDB4277,1756,98.2,0
Ori,209,TraI,Inc?,pAPEC-O2-ColV,1756,98.3,0
Ori,209,TraI,Inc?,pKF3-140,1756,96.6,0
Ori,209,MultifunctionalconjugationproteinTraI,Inc?,p3PCN033,1756,97.7,0
Ori,209,TraIprotein,Inc?,pHeBE7,1756,98.4,0
Ori,209,DNAhelicaseI,incf,R100,1756,96.6,0
Ori,209,multifunctionalconjugationproteinTraI,Inc?,:,1756,96.6,0
Ori,209,w0095,Inc?,pSFO157,1756,98.1,0
Ori,209,TraI,incf,pC15-1a,1756,96.6,0
Ori,209,MultifunctionalconjugationproteinTraI,Inc?,pEcoV282,1756,96.6,0
Ori,209,TraI,Inc?,pAPEC-O2-R,1756,98.6,0
Ori,209,TraI,Inc?,pGUE-NDM,1756,98.4,0
Ori,209,TraI,incf,pIP1206,1756,97.0,0
Ori,209,proteinTraI,Inc?,pAPEC-O78-ColV,1756,98.5,0
Ori,209,traI,Inc?,pFAM22871,1756,97.8,0
Ori,209,MultifunctionalconjugationproteinTraI,Inc?,pECOS88like,1756,98.4,0
Ori,209,TraI,Inc?,pCERC3,1756,97.7,0
Ori,209,TraI,Inc?,pXZ,1756,96.6,0
Ori,209,Multifunctionalconjugationprotein,Inc?,pSBLT,1756,86.3,0
Ori,209,TraI,Inc?,pEG430-2,1756,96.7,0
Ori,209,TraIprotein(DNAhelicaseI),incf,pO86A1,1756,96.1,0
Ori,209,DNAhelicaseI,Inc?,p1ESCUM,1756,96.6,0
Ori,209,DNAhelicaseI,Inc?,pAA,1756,98.2,0
Ori,209,TraIprotein,Inc?,pECSF1,1756,96.6,0
Ori,209,DNAhelicaseI,Inc?,pUTI89,1756,96.6,0
Ori,209,TraI,incf,p1658/97,1756,97.3,0
Ori,209,TraI,Inc?,pKF3-70,1756,96.6,0
Ori,209,TraI,Inc?,pVM01,1756,97.7,0
Ori,209,TraI,Inc?,pEC958,1756,96.6,0
Ori,209,DNAhelicaseI(TraI)(EC3.6.1.-),Inc?,unnamed,1756,96.6,0
Ori,209,oriT-specificrelaxase;helicase,Inc?,pMAR2,1756,97.9,0
Ori,209,putativeTraIprotein,Inc?,pO103,1755,97.9,0
Ori,209,TraI,Inc?,pSal6919a,1752,88.6,0
Ori,209,TraI,Inc?,pSal8934b,1752,88.6,0
Ori,209,['orfX64'],Inc?,pSG,1752,88.0,0
Ori,209,proteinTraI(DNAhelicaseI),Inc?,pETN48,1706,94.3,0
Ori,209,MultifunctionalconjugationproteinTraI,Inc?,pCTXM15,1706,94.3,0
Ori,209,MultifunctionalconjugationproteinTraI,Inc?,pI1-34TF,1706,94.2,0
Ori,209,oriTnickingandunwindingprotein,Inc?,pSF5,1623,97.7,0
Ori,209,OriTnickingandunwindingproteinTraI(DNAhelicaseI),Inc?,pJIE186-2,1408,77.8,0
Ori,209,TraI,Inc?,pYHCC,1371,97.4,0
Ori,209,TraIprotein(DNAhelicaseI),Inc?,pSLG231,146,100.0,0
Ori,209,"oriTnickingandunwindingprotein,fragment",Inc?,pSD1,139,*,0
Ori,209,"oriTnickingandunwindingprotein,fragment",Inc?,pSB4,139,97.1,0
Ori,209,hypotheticalprotein,Inc?,pVIRBov,39,100.0,0
Ori,18211,oriTnickingandunwindingprotein,Inc?,pSF5,1623,97.7,0
Ori,18211,['orfX30'],Inc?,DNA,360,72.1,0
Ori,18211,TraIprotein(DNAhelicaseI),Inc?,pSLG231,146,100.0,0
Ori,18211,"oriTnickingandunwindingprotein,fragment",Inc?,pSB4,139,97.1,0
Ori,18211,"oriTnickingandunwindingprotein,fragment",Inc?,pSD1,139,*,0
Ori,18211,nickingandunwindingproteinOriT,Inc?,981p1,123,91.1,0
Ori,18211,nickingandunwindingproteinOriT,Inc?,unnamed,109,76.1,0
Ori,68948,DNA-processingprotein,Inc?,pEMT3,124,72.4,0
Ori,68948,TraJ,Inc?,pAKD25,124,72.4,0
Ori,68948,TraJ,Inc?,pAKD34,124,72.4,0
Ori,68948,oriTbindingprotein,Inc?,p712,124,72.4,0
Ori,68948,TraJ,Inc?,pAKD16,124,72.4,0
Ori,68948,OriTbindingprotein,Inc?,pMCBF6,123,*,0
Ori,8076,oriTnickase,Inc?,pUSA03,303,*,0
Ori,8076,OriTnickase,Inc?,pI5S5,300,99.3,0
Ori,68047,OriTbindingprotein,Inc?,pMCBF6,123,*,0
Ori,44204,"putativeOriT-bindingprotein,TraK",Inc?,unnamed,145,*,0
Ori,25757,TraY,Inc?,pSal8934b,106,100.0,0
Ori,25757,TraY,Inc?,pAPEC-O2-ColV,106,92.0,0
Ori,25757,TraY,Inc?,pAPEC-O2-R,106,92.0,0
Ori,25757,TraY,Inc?,pSal6919a,106,100.0,0
Ori,25757,TraY,Inc?,pEC,75,94.7,0
Ori,25757,TraYprotein,Inc?,pECSF1,75,94.7,0
Ori,25757,TraY,Inc?,pYD786-2,75,92.0,0
Ori,25757,plasmidnickingprotein,Inc?,pUTI89,75,94.7,0
Ori,25757,TraYprotein,Inc?,pHeBE7,75,92.0,0
Ori,25757,relaxosomeproteinTraY,Inc?,pSO3,75,100.0,0
Ori,25757,TraY,Inc?,pEC,75,94.7,0
Ori,25757,relaxosomeproteinTraY,Inc?,pSO2,75,100.0,0
Ori,25757,['orfX62'],Inc?,pSEN,75,100.0,0
Ori,25757,['orfX47'],Inc?,pSEN-BT,75,*,0
Ori,25757,relaxosomeproteinTraY,Inc?,pYU15,75,100.0,0
Ori,25757,TraY,Inc?,pEK499,75,94.7,0
Ori,25757,ProteintraY,Inc?,55989p,75,94.7,0
Ori,25757,TraYprotein,Inc?,pMC-NDM,75,92.0,0
Ori,25757,TraY,Inc?,pGUE-NDM,75,92.0,0
Ori,25757,traYdomainprotein,Inc?,unnamed,63,*,0
Ori,25757,TraY,Inc?,pKP1034,60,91.7,0
Ori,25757,OriTnicking,Inc?,pARS3,60,95.0,0
Ori,25757,plasmidnickingprotein,Inc?,pChi7122-2,60,95.0,0
Ssb,20906,TraM,Inc?,pJIE137,113,*,0
Ssb,20906,ConjugativeproteinTraM,Inc?,pKPC-SMH,113,100.0,0
Ssb,20906,TraM,Inc?,pNDM-ECS01,113,100.0,0
Ssb,20906,TraM-likeprotein,Inc?,pTR3,98,100.0,0
Ssb,20906,TraM-likeprotein,Inc?,pTR4,98,100.0,0
Ssb,87999,traM,Inc?,pXF-RIV5,150,*,0
Ssb,87999,TraMprotein,Inc?,pXFAS01,150,100.0,0
Ssb,66694,TraM,Inc?,pKOX,156,97.4,0
Ssb,66694,traM,Inc?,pGA45,156,*,0
Ssb,66694,TraM,Inc?,pK351,156,97.4,0
Ssb,66694,matingsignal,Inc?,F5111,131,70.0,0
Ssb,66694,RelaxosomeproteinTraM,Inc?,pNDM1,130,98.5,0
Ssb,66694,ProteinTraM,Inc?,pP10164-NDM,130,98.5,0
Ssb,17457,TraMDNAprocessingprotein,Inc?,pDS1,146,*,0
Ssb,45662,RelaxosomeproteinTraM,Inc?,plasmid1,127,*,0
Ssb,45662,TraM,Inc?,pED208,127,71.7,0
Ssb,87015,"traM,DNA-bindingfamilyprotein",Inc?,unnamed,169,*,0
Ssb,1182,TrbC,Inc?,pESBL-315,776,75.7,0
Ssb,1182,"TypeIVsecretorypathway,VirD4components",Inc?,unnamed,767,100.0,0
Ssb,1182,TrbC,Inc?,pO104,767,99.0,0
Ssb,1182,TrbC,Inc?,p3521,767,98.0,0
Ssb,1182,TraMrecognitionsiteofTraDandTraGfamilyprotein,Inc?,pHUSEC41-1,767,*,0
Ssb,1182,TraMrecognitionsiteofTraDandTraG,Inc?,pO104,767,99.0,0
Ssb,1182,TrbC,Inc?,pEB1,767,99.9,0
Ssb,1182,TrbC,Inc?,p4809.66,766,93.9,0
Ssb,1182,TrbC,Inc?,p5312.29,766,93.9,0
Ssb,1182,TrbC,Inc?,pDV10,766,93.9,0
Ssb,1182,TrbC,Inc?,pTMSA1088,766,93.9,0
Ssb,1182,TrbC,Inc?,pDV45,766,93.9,0
Ssb,1182,TrbCprotein,Inc?,pL2-87,766,95.7,0
Ssb,1182,TrbC,Inc?,pTMSA992,766,93.9,0
Ssb,1182,TrbC,Inc?,pTMSA970,766,93.9,0
Ssb,1182,TrbC,Inc?,pO104,766,95.3,0
Ssb,1182,TrbC-likeprotein,Inc?,pSC138,763,76.7,0
Ssb,1182,trbC,Inc?,pHV295,763,75.7,0
Ssb,1182,trbC,Inc?,pFAM22871,763,75.9,0
Ssb,1182,TrbC,Inc?,pE17.16,763,75.7,0
Ssb,1182,TrbC,Inc?,pV408,763,75.7,0
Ssb,1182,IcmO-liketypeIVsecretionsystemprotein,Inc?,pSKLX3330,763,75.9,0
Ssb,1182,TrbC,inci,pSL476,763,75.7,0
Ssb,1182,TrbC,Inc?,pM105,763,75.7,0
Ssb,1182,TrbC,inci,pCVM29188,763,75.9,0
Ssb,1182,TrbCprotein,Inc?,pCTXM123,763,75.7,0
Ssb,1182,TrbC,Inc?,pV404,763,75.5,0
Ssb,1182,TrbCprotein,Inc?,pC59-112,763,75.7,0
Ssb,1182,TrbC,Inc?,pESBL-305,763,75.7,0
Ssb,1182,TrbC,Inc?,pC193,763,75.7,0
Ssb,1182,TrbC,Inc?,pJIE139,763,76.7,0
Ssb,1182,TrbCprotein,Inc?,pC60-108,763,75.7,0
Ssb,1182,trbC,Inc?,P9,763,75.7,0
Ssb,1182,TrbCprotein,Inc?,pC49-108,763,75.7,0
Ssb,1182,IcmO-liketypeIVsecretionsystemprotein,Inc?,pKHSB1,763,75.9,0
Ssb,1182,TrbC,Inc?,pSal8934a,763,75.7,0
Ssb,1182,TrbC,Inc?,pESBL-12,763,75.9,0
Ssb,1182,TrbC,Inc?,pTF,763,75.6,0
Ssb,1182,TrbC,Inc?,pESBL-283,763,75.7,0
Ssb,1182,TrbC,Inc?,pTF2,763,75.6,0
Ssb,1182,TrbC,Inc?,pIFM3804,763,75.7,0
Ssb,1182,TrbCfamilyprotein,Inc?,pHUSEC2011-1,763,76.8,0
Ssb,1182,TrbC,Inc?,pJIE174,763,75.9,0
Ssb,1182,nucleotide-bindingprotein,Inc?,pRK1,763,75.7,0
Ssb,1182,TrbC,Inc?,pJIE113,763,76.8,0
Ssb,1182,"TypeIVsecretorypathway,VirD4components",Inc?,pSTM2,763,75.7,0
Ssb,1182,IcmO-liketypeIVsecretionsystemprotein,Inc?,pEK204,763,75.9,0
Ssb,1182,TrbC-likeprotein,Inc?,:,763,76.7,0
Ssb,1182,TrbCprotein,Inc?,TY474p2,763,75.6,0
Ssb,1182,TrbC,Inc?,pESBL-117,763,75.6,0
Ssb,1182,TrbC,Inc?,pC271,763,75.7,0
Ssb,1182,TrbC,Inc?,pCVM22462,763,75.7,0
Ssb,1182,TrbCprotein,Inc?,pH2291-112,763,75.7,0
Ssb,1182,"TypeIVsecretorypathway,VirD4components",Inc?,pSTM7,763,75.7,0
Ssb,1182,TrbCprotein,Inc?,pH1519-88,763,75.9,0
Ssb,1182,trbC,Inc?,pHV114,763,75.7,0
Ssb,1182,TrbCprotein,Inc?,pC23-89,763,75.6,0
Ssb,1182,trbC,Inc?,pHV292,763,75.7,0
Ssb,1182,"TypeIVsecretorypathway,VirD4component",Inc?,pCMY42,763,76.7,0
Ssb,1182,IcmO-liketypeIVsecretionsystemprotein,Inc?,pESBL-EA11,763,76.8,0
Ssb,1182,TrbCprotein,inci,pSE11-1,763,76.1,0
Ssb,1182,TrbCfamilyprotein,Inc?,pSEHO0A2,732,77.9,0
Ssb,1182,trbcprotein,Inc?,p628-CTXM,705,76.4,0
Ssb,1182,TrbC,Inc?,pDM01,691,76.4,0
Ssb,1182,TrbC,Inc?,pAPEC-O78-2,677,76.4,0
Ssb,1182,hypotheticalprotein,Inc?,pRK1,58,70.7,0
Ssb,1182,hypotheticalprotein,Inc?,pCFSAN002069,58,70.7,0
Ssb,1182,hypotheticalprotein,Inc?,p69-3818,42,97.6,0
Ssb,1182,hypotheticalprotein,Inc?,pH2332-107,41,95.1,0
Ssb,1182,hypotheticalprotein,Inc?,p92-9000,39,97.4,0
Ssb,1182,conservedhypotheticalprotein,Inc?,pETEC,38,94.7,0
Ssb,1182,hypotheticalprotein,Inc?,pBU53M1,37,89.2,0
Ssb,1182,hypotheticalprotein,Inc?,pS68,37,*,0
Ssb,1182,hypotheticalprotein,Inc?,pSE115,37,97.3,0
Ssb,1182,hypotheticalprotein,Inc?,p369,34,*,0
Ssb,1182,hypotheticalprotein,Inc?,pO104,31,*,0
Ssb,17680,TraMprotein,Inc?,QKH54,144,*,0
Ssb,19610,single-strandbindingproteinhomologssb,Inc?,pCS1.,250,87.2,0
Ssb,19610,ssb,Inc?,pCM2.,125,96.0,0
Ssb,19610,single-strandedDNA-bindingprotein,Inc?,pCM2,125,95.2,0
Ssb,19610,single-strandedDNA-bindingprotein,Inc?,pCI2,125,*,0
Ssb,83823,TraMprotein,Inc?,pD2RT,251,*,0
Ssb,22686,TraM,Inc?,pLPU83a,99,72.7,0
Ssb,22686,putativequorum-sensingantiactivatorTraM,Inc?,pSmeSM11b,99,*,0
Ssb,22876,TraM,Inc?,pEC,127,78.7,0
Ssb,22876,TraM,Inc?,pEcNDM0,97,99.0,0
Ssb,22876,TraM,Inc?,pEcNDM1,97,99.0,0
Ssb,22876,TraM,Inc?,pKC396,97,100.0,0
Ssb,22876,TraM,Inc?,pKC394,97,100.0,0
Ssb,22876,TraM,Inc?,pKT58A,97,100.0,0
Ssb,22876,TraM,Inc?,pBK31551,97,99.0,0
Ssb,22876,TraM,Inc?,pHHA45,97,100.0,0
Ssb,22876,TraM,Inc?,pCF8698,97,99.0,0
Ssb,22876,TraMprotein,incn,pMAK2,97,100.0,0
Ssb,22876,TraMprotein,Inc?,pQNR2078,97,100.0,0
Ssb,22876,TraM,Inc?,pECN580,97,99.0,0
Ssb,22876,TraM,Inc?,pOW16C2,97,99.0,0
Ssb,22876,TraM,Inc?,pBK32602,97,99.0,0
Ssb,22876,TraM,Inc?,pL2-43,97,*,0
Ssb,22876,TraM,Inc?,pH1038-142,97,100.0,0
Ssb,22876,TraM,Inc?,pKPC,97,99.0,0
Ssb,22876,TraM,Inc?,12,97,99.0,0
Ssb,22876,TraM,Inc?,pKP1433,97,99.0,0
Ssb,22876,TraM,Inc?,pVQS1,97,100.0,0
Ssb,22876,TraM,Inc?,pYD626E,97,99.0,0
Ssb,22876,TraM,Inc?,pBK28009,97,99.0,0
Ssb,22876,TraM,incn,R46,97,100.0,0
Ssb,22876,TraM,Inc?,pKOX105,97,99.0,0
Ssb,22876,TraM,Inc?,pNL194,97,100.0,0
Ssb,22876,TraM,incn,pMUR050,97,100.0,0
Ssb,22876,traM,Inc?,pLK78,97,99.0,0
Ssb,22876,traM,Inc?,pLK75,97,99.0,0
Ssb,22876,TraM,Inc?,pKPC,97,99.0,0
Ssb,22876,TraM,Inc?,pZS50,97,99.0,0
Ssb,22876,TraM,Inc?,9,97,99.0,0
Ssb,22876,hypotheticalprotein,incn,pLEW517,73,100.0,0
Ssb,22876,hypotheticalprotein,Inc?,pMR3-OXA181,37,73.0,0
Ssb,25560,ssbprotein,Inc?,pAKD16,113,100.0,0
Ssb,25560,singlestrandedbindingprotein,Inc?,pEMT3,113,100.0,0
Ssb,25560,ssbprotein,Inc?,pAKD34,113,100.0,0
Ssb,25560,ssbprotein,Inc?,pAKD25,77,*,0
Ssb,25560,ssbprotein,Inc?,p712,77,100.0,0
Ssb,44189,TraM,incp,pEST4011,145,77.2,0
Ssb,18593,Ssb:single-strandDNA-bindingprotein,Inc?,pMBUI6,135,*,0
Ssb,16196,single-strandedDNA-bindingprotein(SSB)(Helix-destabilizingprotein),Inc?,EF62pC,161,98.8,0
Ssb,16196,single-strandbindingprotein,Inc?,pAM373,161,*,0
Ssb,16196,putativessb,Inc?,pPD1,154,79.1,0
Ssb,16196,PcfS,Inc?,pBEE99,152,77.6,0
Ssb,16196,single-strandbindingprotein,Inc?,pTEF1,152,82.0,0
Ssb,16196,single-strandedDNA-bindingfamilyprotein,Inc?,1,152,77.0,0
Ssb,16196,ssbprotein,Inc?,pTW9,152,82.0,0
Ssb,16196,putativessbprotein,Inc?,pAD1,147,97.3,0
Ssb,87417,TraM,Inc?,pEP5289,160,100.0,0
Ssb,87417,TraM,Inc?,pNGTCDC08107,160,100.0,0
Ssb,87417,hypotheticalprotein,Inc?,pNG869,61,98.4,0
Ssb,69036,TraMprotein,Inc?,5,122,*,0
Ssb,17444,DNA-processingprotein,Inc?,pYS1,747,91.4,0
Ssb,17444,DNAprocessingprotein,Inc?,pDS3,746,84.6,0
Ssb,17444,DNAprocessingprotein,Inc?,pB1,241,77.6,0
Ssb,17444,DNAprocessingprotein,Inc?,pKSP212,241,83.4,0
Ssb,17444,TraM,incp,R751,146,81.5,1
Ssb,17444,TraM,Inc?,R772,146,81.5,0
Ssb,17444,TraM,Inc?,R906,146,81.5,0
Ssb,17444,TraMprotein,incp,pADP-1,146,81.5,0
Ssb,17444,TraM:DNAprocessingprotein,Inc?,pMBUI8,146,81.5,0
Ssb,17444,TraM,Inc?,pAKD17,146,81.5,0
Ssb,17444,TraMprotein,incp,pAOVO02,146,99.3,0
Ssb,17444,TraM,Inc?,pAKD15,146,81.5,0
Ssb,17444,TraM,Inc?,pAKD14,146,81.5,0
Ssb,17444,TraM,Inc?,pAKD34,146,75.3,0
Ssb,17444,TraM,Inc?,pLME1,146,95.9,0
Ssb,17444,traMprotein,Inc?,p712,146,75.3,0
Ssb,17444,TraM,Inc?,pNB8c,146,95.9,0
Ssb,17444,TraM,Inc?,pI2,146,81.5,0
Ssb,17444,TraM,Inc?,pAKD18,146,81.5,0
Ssb,17444,TraMprotein,Inc?,pAAA83,146,81.5,0
Ssb,17444,TraM,incp,pA1,146,99.3,0
Ssb,17444,hypotheticalproteinR751p69,Inc?,pDB1,146,81.5,0
Ssb,17444,traMprotein,Inc?,pDTC28,146,81.5,0
Ssb,17444,proteintraM,Inc?,pBII,146,81.5,0
Ssb,17444,TraMprotein,Inc?,1,146,81.5,0
Ssb,17444,TraM,Inc?,pBHB,146,81.5,0
Ssb,17444,TraM,Inc?,pW2,146,81.5,0
Ssb,17444,TraM,Inc?,pTB30,146,95.9,0
Ssb,17444,TraM,Inc?,pBAM1,146,95.9,0
Ssb,17444,TraM,Inc?,pAKD29,146,81.5,0
Ssb,17444,TraMprotein,incp,pB4,146,*,0
Ssb,17444,TraM,incp,pCNB,146,95.9,0
